Script started on Wed May 31 19:43:21 2017
# çÈã åßÅEçrêÏé¸ï”ÅiâHç™ëqã¥Ç©ÇÁé°êÖã¥ÅjÇ…ÇƒãLò^
bash-3.2$ screen /dev/cu.usbserialcu.usbserial[K/dev/cu.usbserial            tty.G-Rays1-SPPslave
[?1h=[0m(B[1;24r[H[J[H[JKPK¶SI¢¬¬br±≈ÕÂÕ’πÂ¡…Õ±±—π…·±≈·ÕπŸ≈±Õ≈A’anXX,A*6A
$GPRMC,105110.800,A,3553.3418,N,13935.1928,E,0.88,309.58,310517,,,A*65
$GPRMC,105110.900,A,3553.3418,N,13935.1928,E,1.00,309.33,310517,,,A*68
$GPRMC,105111.000,A,3553.3418,N,13935.1928,E,1.12,309.05,310517,,,A*66
$GPRMC,105111.100,A,3553.3418,N,13935.1927,E,1.11,308.86,310517,,,A*61
$GPRMC,105111.200,A,3553.3419,N,13935.1927,E,1.31,309.02,310517,,,A*6C
$GPRMC,105111.300,A,3553.3419,N,13935.1927,E,1.34,308.95,310517,,,A*67
$GPRMC,105111.400,A,3553.3419,N,13935.1926,E,1.40,308.98,310517,,,A*6F
$GPRMC,105111.500,A,3553.3420,N,13935.1926,E,1.53,309.03,310517,,,A*65
$GPRMC,105111.600,A,3553.3420,N,13935.1925,E,1.66,308.98,310517,,,A*60
$GPRMC,105111.700,A,3553.3420,N,13935.1925,E,1.81,308.79,310517,,,A*67
$GPRMC,105111.800,A,3553.3421,N,13935.1924,E,1.92,308.63,310517,,,A*61
$GPRMC,105111.900,A,3553.3421,N,13935.1924,E,2.10,303.41,310517,,,A*62
$GPRMC,105112.000,A,3553.3421,N,13935.1923,E,2.26,303.44,310517,,,A*6F
$GPRMC,105112.100,A,3553.3422,N,13935.1922,E,2.42,304.13,310517,,,A*6B
$GPRMC,105112.200,A,3553.3422,N,13935.1921,E,2.58,304.97,310517,,,A*6C
$GPRMC,105112.300,A,3553.3423,N,13935.1921,E,2.88,304.59,310517,,,A*63
$GPRMC,105112.400,A,3553.3423,N,13935.1920,E,3.07,304.02,310517,,,A*6D
$GPRMC,105112.500,A,3553.3424,N,13935.1919,E,3.35,303.19,310517,,,A*6D
$GPRMC,105112.600,A,3553.3424,N,13935.1917,E,3.66,303.79,310517,,,A*60
$GPRMC,105112.700,A,3553.3425,N,13935.1916,E,3.92,303.59,310517,,,A*68
$GPRMC,105112.800,A,3553.3426,N,13935.1915,E,4.20,302.76,310517,,,A*65
$GPRMC,105112.900,A,3553.3427,N,13935.1914,E,4.62,302.68,310517,,,A*6D
$GPRMC,105113.000,A,3553.3427,N,13935.1912,E,4.90,303.97,310517,,,A*6F
$GPRMC,105113.100,A,3553.3428,N,13935.1910,E,5.23,303.73,310517,,,A*60
$GPRMC,105113.200,A,3553.3429,N,13935.1909,E,5.54,303.42,310517,,,A*68
$GPRMC,105113.300,A,3553.3430,N,13935.1907,E,5.90,303.37,310517,,,A*65
$GPRMC,105113.400,A,3553.3431,N,13935.1905,E,6.23,303.45,310517,,,A*6F
$GPRMC,105113.500,A,3553.3432,N,13935.1903,E,6.65,303.55,310517,,,A*68
$GPRMC,105113.600,A,3553.3433,N,13935.1901,E,6.94,303.59,310517,,,A*6A
$GPRMC,105113.700,A,3553.3435,N,13935.1899,E,7.35,303.55,310517,,,A*6B
$GPRMC,105113.800,A,3553.3436,N,13935.1896,E,7.73,303.08,310517,,,A*62
$GPRMC,105113.900,A,3553.3437,N,13935.1894,E,8.11,303.09,310517,,,A*6A
$GPRMC,105114.000,A,3553.3439,N,13935.1892,E,8.51,303.22,310517,,,A*61
$GPRMC,105114.100,A,3553.3440,N,13935.1889,E,8.91,303.16,310517,,,A*6F
$GPRMC,105114.200,A,3553.3441,N,13935.1886,E,9.25,303.29,310517,,,A*60
$GPRMC,105114.300,A,3553.3443,N,13935.1883,E,9.66,303.06,310517,,,A*6C
$GPRMC,105114.400,A,3553.3444,N,13935.1880,E,9.99,303.14,310517,,,A*6C
$GPRMC,105114.500,A,3553.3446,N,13935.1877,E,10.31,303.22,310517,,,A*58
$GPRMC,105114.600,A,3553.3448,N,13935.1874,E,10.58,303.35,310517,,,A*5F
$GPRMC,105114.700,A,3553.3449,N,13935.1871,E,10.96,302.99,310517,,,A*5F
$GPRMC,105114.800,A,3553.3451,N,13935.1867,E,11.17,302.92,310517,,,A*5D
$GPRMC,105114.900,A,3553.3453,N,13935.1864,E,11.44,302.68,310517,,,A*5E
$GPRMC,105115.000,A,3553.3455,N,13935.1861,E,11.68,302.55,310517,,,A*55
$GPRMC,105115.100,A,3553.3456,N,13935.1857,E,11.85,302.56,310517,,,A*52
$GPRMC,105115.200,A,3553.3458,N,13935.1853,E,12.00,302.66,310517,,,A*56
$GPRMC,105115.300,A,3553.3460,N,13935.1850,E,12.28,302.47,310517,,,A*56
$GPRMC,105115.400,A,3553.3462,N,13935.1846,E,12.48,302.58,310517,,,A*5C
$GPRMC,105115.500,A,3553.3464,N,13935.1842,E,12.69,303.06,310517,,,A*56
$GPRMC,105115.600,A,3553.3466,N,13935.1839,E,12.85,303.09,310517,,,A*56
$GPRMC,105115.700,A,3553.3468,N,13935.1835,E,13.02,303.44,310517,,,A*52
$GPRMC,105115.800,A,3553.3470,N,13935.1831,E,13.15,303.61,310517,,,A*51
$GPRMC,105115.900,A,3553.3472,N,13935.1827,E,13.26,303.59,310517,,,A*5E
$GPRMC,105116.000,A,3553.3474,N,13935.1823,E,13.45,303.44,310517,,,A*5F
$GPRMC,105116.100,A,3553.3476,N,13935.1819,E,13.69,303.57,310517,,,A*59
$GPRMC,105116.200,A,3553.3478,N,13935.1815,E,13.88,303.74,310517,,,A*56
$GPRMC,105116.300,A,3553.3480,N,13935.1811,E,14.09,303.52,310517,,,A*5E
$GPRMC,105116.400,A,3553.3483,N,13935.1806,E,14.31,303.62,310517,,,A*54
$GPRMC,105116.500,A,3553.3485,N,13935.1802,E,14.56,303.84,310517,,,A*5E
$GPRMC,105116.600,A,3553.3487,N,13935.1798,E,14.73,303.79,310517,,,A*56
$GPRMC,105116.700,A,3553.3489,N,13935.1793,E,15.01,303.73,310517,,,A*5C
$GPRMC,105116.800,A,3553.3492,N,13935.1789,E,15.23,303.69,310517,,,A*59
$GPRMC,105116.900,A,3553.3494,N,13935.1784,E,15.41,303.76,310517,,,A*59
$GPRMC,105117.000,A,3553.3496,N,13935.1779,E,15.76,303.53,310517,,,A*52
$GPRMC,105117.100,A,3553.3499,N,13935.1775,E,15.91,303.59,310517,,,A*53
$GPRMC,105117.200,A,3553.3502,N,13935.1770,E,16.30,303.70,310517,,,A*55
$GPRMC,105117.300,A,3553.3504,N,13935.1765,E,16.52,303.83,310517,,,A*5E
$GPRMC,105117.400,A,3553.3507,N,13935.1760,E,16.72,303.65,310517,,,A*55
$GPRMC,105117.500,A,3553.3509,N,13935.1755,E,17.05,303.90,310517,,,A*57
$GPRMC,105117.600,A,3553.3512,N,13935.1749,E,17.35,304.11,310517,,,A*5E
$GPRMC,105117.700,A,3553.3515,N,13935.1744,E,17.54,304.03,310517,,,A*51
$GPRMC,105117.800,A,3553.3518,N,13935.1739,E,17.80,303.93,310517,,,A*5E
$GPRMC,105117.900,A,3553.3520,N,13935.1734,E,17.96,303.92,310517,,,A*5F
$GPRMC,105118.000,A,3553.3523,N,13935.1728,E,18.13,303.77,310517,,,A*5E
$GPRMC,105118.100,A,3553.3526,N,13935.1723,E,18.30,303.86,310517,,,A*5E
$GPRMC,105118.200,A,3553.3529,N,13935.1717,E,18.47,303.66,310517,,,A*5B
$GPRMC,105118.300,A,3553.3532,N,13935.1712,E,18.68,303.79,310517,,,A*56
$GPRMC,105118.400,A,3553.3535,N,13935.1706,E,18.90,304.00,310517,,,A*5D
$GPRMC,105118.500,A,3553.3538,N,13935.1701,E,19.05,304.01,310517,,,A*5A
$GPRMC,105118.600,A,3553.3541,N,13935.1695,E,19.17,304.07,310517,,,A*5E
$GPRMC,105118.700,A,3553.3544,N,13935.1689,E,19.31,304.01,310517,,,A*55
$GPRMC,105118.800,A,3553.3547,N,13935.1684,E,19.47,304.07,310517,,,A*53
$GPRMC,105118.900,A,3553.3550,N,13935.1678,E,19.79,304.45,310517,,,A*5C
$GPRMC,105119.000,A,3553.3554,N,13935.1672,E,20.01,304.79,310517,,,A*50
$GPRMC,105119.100,A,3553.3557,N,13935.1666,E,20.24,305.13,310517,,,A*5D
$GPRMC,105119.200,A,3553.3560,N,13935.1661,E,20.39,305.30,310517,,,A*50
$GPRMC,105119.300,A,3553.3564,N,13935.1655,E,20.49,305.24,310517,,,A*50
$GPRMC,105119.400,A,3553.3567,N,13935.1649,E,20.56,304.93,310517,,,A*5A
$GPRMC,105119.500,A,3553.3570,N,13935.1643,E,20.67,304.79,310517,,,A*51
$GPRMC,105119.600,A,3553.3573,N,13935.1637,E,20.81,304.93,310517,,,A*5E
$GPRMC,105119.700,A,3553.3576,N,13935.1631,E,20.94,304.85,310517,,,A*5F
$GPRMC,105119.800,A,3553.3580,N,13935.1625,E,21.00,305.02,310517,,,A*5E
$GPRMC,105119.900,A,3553.3583,N,13935.1619,E,21.08,305.19,310517,,,A*51
$GPRMC,105120.000,A,3553.3587,N,13935.1613,E,21.25,305.18,310517,,,A*52
$GPRMC,105120.100,A,3553.3590,N,13935.1606,E,21.47,305.34,310517,,,A*5B
$GPRMC,105120.200,A,3553.3593,N,13935.1600,E,21.64,305.22,310517,,,A*5B
$GPRMC,105120.300,A,3553.3597,N,13935.1594,E,21.81,305.20,310517,,,A*59
$GPRMC,105120.400,A,3553.3600,N,13935.1588,E,22.02,305.05,310517,,,A*51
$GPRMC,105120.500,A,3553.3604,N,13935.1581,E,22.14,304.82,310517,,,A*54
$GPRMC,105120.600,A,3553.3607,N,13935.1575,E,22.34,304.85,310517,,,A*5A
$GPRMC,105120.700,A,3553.3611,N,13935.1568,E,22.52,304.77,310517,,,A*5D
$GPRMC,105120.800,A,3553.3614,N,13935.1562,E,22.65,304.58,310517,,,A*54
$GPRMC,105120.900,A,3553.3618,N,13935.1555,E,22.77,304.52,310517,,,A*54
$GPRMC,105121.000,A,3553.3621,N,13935.1549,E,22.94,304.42,310517,,,A*57
$GPRMC,105121.100,A,3553.3625,N,13935.1542,E,23.05,304.48,310517,,,A*5A
$GPRMC,105121.200,A,3553.3628,N,13935.1535,E,23.17,304.44,310517,,,A*5B
$GPRMC,105121.300,A,3553.3632,N,13935.1529,E,23.27,304.48,310517,,,A*53
$GPRMC,105121.400,A,3553.3636,N,13935.1522,E,23.35,304.50,310517,,,A*51
$GPRMC,105121.500,A,3553.3639,N,13935.1516,E,23.40,304.61,310517,,,A*58
$GPRMC,105121.600,A,3553.3643,N,13935.1509,E,23.49,304.71,310517,,,A*50
$GPRMC,105121.700,A,3553.3647,N,13935.1502,E,23.53,304.80,310517,,,A*5B
$GPRMC,105121.800,A,3553.3651,N,13935.1495,E,23.57,304.83,310517,,,A*5B
$GPRMC,105121.900,A,3553.3654,N,13935.1489,E,23.55,304.80,310517,,,A*53
$GPRMC,105122.000,A,3553.3658,N,13935.1482,E,23.62,305.09,310517,,,A*5A
$GPRMC,105122.100,A,3553.3661,N,13935.1475,E,23.62,305.23,310517,,,A*51
$GPRMC,105122.200,A,3553.3665,N,13935.1469,E,23.63,305.36,310517,,,A*5E
$GPRMC,105122.300,A,3553.3669,N,13935.1462,E,23.60,305.40,310517,,,A*5A
$GPRMC,105122.400,A,3553.3672,N,13935.1456,E,23.57,305.41,310517,,,A*55
$GPRMC,105122.500,A,3553.3676,N,13935.1449,E,23.54,305.38,310517,,,A*53
$GPRMC,105122.600,A,3553.3680,N,13935.1442,E,23.61,305.45,310517,,,A*5E
$GPRMC,105122.700,A,3553.3683,N,13935.1436,E,23.58,305.79,310517,,,A*5A
$GPRMC,105122.800,A,3553.3687,N,13935.1429,E,23.63,305.94,310517,,,A*54
$GPRMC,105122.900,A,3553.3691,N,13935.1423,E,23.64,306.14,310517,,,A*54
$GPRMC,105123.000,A,3553.3695,N,13935.1416,E,23.67,306.32,310517,,,A*59
$GPRMC,105123.100,A,3553.3699,N,13935.1410,E,23.58,306.56,310517,,,A*5C
$GPRMC,105123.200,A,3553.3703,N,13935.1403,E,23.63,306.68,310517,,,A*5A
$GPRMC,105123.300,A,3553.3707,N,13935.1396,E,23.59,306.65,310517,,,A*50
$GPRMC,105123.400,A,3553.3710,N,13935.1390,E,23.66,306.53,310517,,,A*5E
$GPRMC,105123.500,A,3553.3714,N,13935.1383,E,23.66,306.48,310517,,,A*53
$GPRMC,105123.600,A,3553.3718,N,13935.1377,E,23.74,306.58,310517,,,A*55
$GPRMC,105123.700,A,3553.3722,N,13935.1370,E,23.76,306.69,310517,,,A*5A
$GPRMC,105123.800,A,3553.3726,N,13935.1364,E,23.79,306.82,310517,,,A*5E
$GPRMC,105123.900,A,3553.3730,N,13935.1357,E,23.83,306.99,310517,,,A*57
$GPRMC,105124.000,A,3553.3734,N,13935.1351,E,23.89,307.24,310517,,,A*56
$GPRMC,105124.100,A,3553.3737,N,13935.1344,E,24.10,306.09,310517,,,A*59
$GPRMC,105124.200,A,3553.3741,N,13935.1337,E,24.10,306.54,310517,,,A*57
$GPRMC,105124.300,A,3553.3746,N,13935.1331,E,24.08,306.73,310517,,,A*5B
$GPRMC,105124.400,A,3553.3750,N,13935.1324,E,24.09,307.02,310517,,,A*59
$GPRMC,105124.500,A,3553.3754,N,13935.1318,E,24.09,307.19,310517,,,A*59
$GPRMC,105124.600,A,3553.3758,N,13935.1311,E,24.08,307.34,310517,,,A*51
$GPRMC,105124.700,A,3553.3762,N,13935.1305,E,24.12,307.48,310517,,,A*5C
$GPRMC,105124.800,A,3553.3766,N,13935.1298,E,24.20,307.64,310517,,,A*5D
$GPRMC,105124.900,A,3553.3771,N,13935.1292,E,24.30,307.77,310517,,,A*53
$GPRMC,105125.000,A,3553.3775,N,13935.1285,E,24.34,308.04,310517,,,A*56
$GPRMC,105125.100,A,3553.3779,N,13935.1279,E,24.36,307.99,310517,,,A*51
$GPRMC,105125.200,A,3553.3783,N,13935.1272,E,24.39,307.97,310517,,,A*5D
$GPRMC,105125.300,A,3553.3788,N,13935.1265,E,24.47,308.19,310517,,,A*51
$GPRMC,105125.400,A,3553.3792,N,13935.1259,E,24.64,308.42,310517,,,A*5D
$GPRMC,105125.500,A,3553.3796,N,13935.1252,E,24.66,308.54,310517,,,A*56
$GPRMC,105125.600,A,3553.3801,N,13935.1246,E,24.72,308.67,310517,,,A*54
$GPRMC,105125.700,A,3553.3805,N,13935.1239,E,24.74,308.53,310517,,,A*58
$GPRMC,105125.800,A,3553.3809,N,13935.1232,E,24.82,308.48,310517,,,A*53
$GPRMC,105125.900,A,3553.3814,N,13935.1225,E,24.98,308.90,310517,,,A*56
$GPRMC,105126.000,A,3553.3818,N,13935.1219,E,24.97,308.87,310517,,,A*56
$GPRMC,105126.100,A,3553.3823,N,13935.1212,E,25.06,308.81,310517,,,A*5B
$GPRMC,105126.200,A,3553.3827,N,13935.1205,E,25.15,308.97,310517,,,A*5F
$GPRMC,105126.300,A,3553.3832,N,13935.1198,E,25.25,308.98,310517,,,A*51
$GPRMC,105126.400,A,3553.3836,N,13935.1191,E,25.34,309.06,310517,,,A*5D
$GPRMC,105126.500,A,3553.3841,N,13935.1185,E,25.38,309.13,310517,,,A*51
$GPRMC,105126.600,A,3553.3846,N,13935.1178,E,25.48,309.40,310517,,,A*56
$GPRMC,105126.700,A,3553.3850,N,13935.1171,E,25.52,309.51,310517,,,A*52
$GPRMC,105126.800,A,3553.3855,N,13935.1164,E,25.55,309.71,310517,,,A*59
$GPRMC,105126.900,A,3553.3860,N,13935.1157,E,25.61,309.93,310517,,,A*55
$GPRMC,105127.000,A,3553.3864,N,13935.1151,E,25.68,310.15,310517,,,A*50
$GPRMC,105127.100,A,3553.3869,N,13935.1144,E,25.75,310.44,310517,,,A*50
$GPRMC,105127.200,A,3553.3874,N,13935.1137,E,25.80,310.62,310517,,,A*55
$GPRMC,105127.300,A,3553.3879,N,13935.1130,E,25.92,310.93,310517,,,A*53
$GPRMC,105127.400,A,3553.3884,N,13935.1124,E,25.92,311.04,310517,,,A*5C
$GPRMC,105127.500,A,3553.3888,N,13935.1117,E,25.97,311.17,310517,,,A*56
$GPRMC,105127.600,A,3553.3893,N,13935.1110,E,25.95,311.32,310517,,,A*5D
$GPRMC,105127.700,A,3553.3898,N,13935.1103,E,26.06,311.56,310517,,,A*5E
$GPRMC,105127.800,A,3553.3903,N,13935.1097,E,26.09,311.64,310517,,,A*50
$GPRMC,105127.900,A,3553.3908,N,13935.1090,E,26.12,311.88,310517,,,A*55
$GPRMC,105128.000,A,3553.3913,N,13935.1083,E,26.16,312.01,310517,,,A*5D
$GPRMC,105128.100,A,3553.3918,N,13935.1077,E,26.15,312.37,310517,,,A*5A
$GPRMC,105128.200,A,3553.3923,N,13935.1070,E,26.22,312.57,310517,,,A*54
$GPRMC,105128.300,A,3553.3928,N,13935.1064,E,26.34,312.53,310517,,,A*58
$GPRMC,105128.400,A,3553.3933,N,13935.1057,E,26.32,312.72,310517,,,A*50
$GPRMC,105128.500,A,3553.3938,N,13935.1050,E,26.41,312.97,310517,,,A*52
$GPRMC,105128.600,A,3553.3943,N,13935.1044,E,26.47,313.18,310517,,,A*58
$GPRMC,105128.700,A,3553.3949,N,13935.1037,E,26.61,313.60,310517,,,A*5C
$GPRMC,105128.800,A,3553.3954,N,13935.1031,E,26.67,313.57,310517,,,A*5B
$GPRMC,105128.900,A,3553.3959,N,13935.1024,E,26.62,313.59,310517,,,A*58
$GPRMC,105129.000,A,3553.3964,N,13935.1017,E,26.71,313.68,310517,,,A*5E
$GPRMC,105129.100,A,3553.3970,N,13935.1011,E,26.78,313.80,310517,,,A*53
$GPRMC,105129.200,A,3553.3975,N,13935.1004,E,26.83,314.00,310517,,,A*5A
$GPRMC,105129.300,A,3553.3980,N,13935.0997,E,26.96,314.21,310517,,,A*54
$GPRMC,105129.400,A,3553.3985,N,13935.0991,E,27.07,314.33,310517,,,A*5A
$GPRMC,105129.500,A,3553.3991,N,13935.0984,E,27.07,314.61,310517,,,A*5D
$GPRMC,105129.600,A,3553.3996,N,13935.0978,E,27.20,314.69,310517,,,A*57
$GPRMC,105129.700,A,3553.4001,N,13935.0971,E,27.24,314.93,310517,,,A*5E
$GPRMC,105129.800,A,3553.4006,N,13935.0965,E,27.21,315.23,310517,,,A*5C
$GPRMC,105129.900,A,3553.4012,N,13935.0958,E,27.22,315.41,310517,,,A*51
$GPRMC,105130.000,A,3553.4017,N,13935.0952,E,27.24,315.45,310517,,,A*5D
$GPRMC,105130.100,A,3553.4022,N,13935.0945,E,27.25,315.53,310517,,,A*5A
$GPRMC,105130.200,A,3553.4028,N,13935.0939,E,27.16,315.74,310517,,,A*5D
$GPRMC,105130.300,A,3553.4033,N,13935.0932,E,27.11,316.05,310517,,,A*5F
$GPRMC,105130.400,A,3553.4039,N,13935.0926,E,27.09,316.07,310517,,,A*5C
$GPRMC,105130.500,A,3553.4044,N,13935.0920,E,27.02,316.30,310517,,,A*5E
$GPRMC,105130.600,A,3553.4050,N,13935.0913,E,26.95,316.72,310517,,,A*51
$GPRMC,105130.700,A,3553.4056,N,13935.0907,E,27.10,317.18,310517,,,A*52
$GPRMC,105130.800,A,3553.4061,N,13935.0901,E,27.00,317.41,310517,,,A*52
$GPRMC,105130.900,A,3553.4066,N,13935.0895,E,26.85,317.55,310517,,,A*51
$GPRMC,105131.000,A,3553.4072,N,13935.0889,E,26.82,317.94,310517,,,A*5B
$GPRMC,105131.100,A,3553.4077,N,13935.0883,E,26.66,317.90,310517,,,A*5B
$GPRMC,105131.200,A,3553.4082,N,13935.0877,E,26.57,317.97,310517,,,A*5C
$GPRMC,105131.300,A,3553.4088,N,13935.0871,E,26.55,317.88,310517,,,A*5D
$GPRMC,105131.400,A,3553.4093,N,13935.0865,E,26.50,317.88,310517,,,A*50
$GPRMC,105131.500,A,3553.4099,N,13935.0859,E,26.40,317.92,310517,,,A*5E
$GPRMC,105131.600,A,3553.4104,N,13935.0852,E,26.41,317.89,310517,,,A*58
$GPRMC,105131.700,A,3553.4109,N,13935.0846,E,26.34,317.77,310517,,,A*52
$GPRMC,105131.800,A,3553.4115,N,13935.0840,E,26.24,317.65,310517,,,A*54
$GPRMC,105131.900,A,3553.4120,N,13935.0834,E,26.18,317.67,310517,,,A*5D
$GPRMC,105132.000,A,3553.4126,N,13935.0828,E,26.15,317.64,310517,,,A*52
$GPRMC,105132.100,A,3553.4131,N,13935.0822,E,26.05,317.77,310517,,,A*5C
$GPRMC,105132.200,A,3553.4137,N,13935.0817,E,26.00,317.99,310517,,,A*5A
$GPRMC,105132.300,A,3553.4142,N,13935.0811,E,25.91,318.29,310517,,,A*50
$GPRMC,105132.400,A,3553.4148,N,13935.0805,E,25.84,318.49,310517,,,A*5A
$GPRMC,105132.500,A,3553.4153,N,13935.0800,E,25.80,318.71,310517,,,A*5B
$GPRMC,105132.600,A,3553.4159,N,13935.0794,E,25.73,319.04,310517,,,A*5F
$GPRMC,105132.700,A,3553.4165,N,13935.0789,E,25.71,319.37,310517,,,A*5F
$GPRMC,105132.800,A,3553.4171,N,13935.0783,E,25.68,319.64,310517,,,A*51
$GPRMC,105132.900,A,3553.4177,N,13935.0778,E,25.64,319.90,310517,,,A*55
$GPRMC,105133.000,A,3553.4182,N,13935.0773,E,25.54,320.16,310517,,,A*5B
$GPRMC,105133.100,A,3553.4188,N,13935.0767,E,25.38,320.27,310517,,,A*5D
$GPRMC,105133.200,A,3553.4193,N,13935.0762,E,25.23,320.43,310517,,,A*59
$GPRMC,105133.300,A,3553.4199,N,13935.0756,E,25.15,320.67,310517,,,A*56
$GPRMC,105133.400,A,3553.4204,N,13935.0751,E,25.08,320.86,310517,,,A*52
$GPRMC,105133.500,A,3553.4210,N,13935.0746,E,24.96,321.06,310517,,,A*5F
$GPRMC,105133.600,A,3553.4216,N,13935.0741,E,24.84,321.30,310517,,,A*5B
$GPRMC,105133.700,A,3553.4221,N,13935.0736,E,24.76,321.54,310517,,,A*51
$GPRMC,105133.800,A,3553.4227,N,13935.0731,E,24.66,321.67,310517,,,A*5E
$GPRMC,105133.900,A,3553.4233,N,13935.0726,E,24.57,321.84,310517,,,A*53
$GPRMC,105134.000,A,3553.4238,N,13935.0721,E,24.53,321.92,310517,,,A*52
$GPRMC,105134.100,A,3553.4244,N,13935.0716,E,24.48,322.04,310517,,,A*5A
$GPRMC,105134.200,A,3553.4249,N,13935.0711,E,24.34,322.25,310517,,,A*5B
$GPRMC,105134.300,A,3553.4255,N,13935.0706,E,24.25,322.35,310517,,,A*50
$GPRMC,105134.400,A,3553.4260,N,13935.0702,E,24.20,322.44,310517,,,A*56
$GPRMC,105134.500,A,3553.4266,N,13935.0697,E,24.09,322.57,310517,,,A*55
$GPRMC,105134.600,A,3553.4271,N,13935.0692,E,23.92,322.74,310517,,,A*51
$GPRMC,105134.700,A,3553.4277,N,13935.0687,E,23.77,322.84,310517,,,A*56
$GPRMC,105134.800,A,3553.4282,N,13935.0683,E,23.64,322.95,310517,,,A*55
$GPRMC,105134.900,A,3553.4287,N,13935.0678,E,23.28,323.15,310517,,,A*54
$GPRMC,105135.000,A,3553.4292,N,13935.0674,E,23.16,323.26,310517,,,A*59
$GPRMC,105135.100,A,3553.4298,N,13935.0670,E,23.07,323.58,310517,,,A*5F
$GPRMC,105135.200,A,3553.4303,N,13935.0665,E,22.96,323.81,310517,,,A*56
$GPRMC,105135.300,A,3553.4308,N,13935.0661,E,22.85,324.04,310517,,,A*50
$GPRMC,105135.400,A,3553.4314,N,13935.0657,E,22.72,324.58,310517,,,A*5E
$GPRMC,105135.500,A,3553.4319,N,13935.0653,E,22.56,324.76,310517,,,A*5C
$GPRMC,105135.600,A,3553.4324,N,13935.0649,E,22.42,324.95,310517,,,A*52
$GPRMC,105135.700,A,3553.4330,N,13935.0646,E,22.26,325.18,310517,,,A*5F
$GPRMC,105135.800,A,3553.4335,N,13935.0642,E,22.10,325.37,310517,,,A*59
$GPRMC,105135.900,A,3553.4340,N,13935.0638,E,21.90,325.51,310517,,,A*5C
$GPRMC,105136.000,A,3553.4345,N,13935.0634,E,21.73,325.68,310517,,,A*58
$GPRMC,105136.100,A,3553.4350,N,13935.0630,E,21.55,325.75,310517,,,A*51
$GPRMC,105136.200,A,3553.4355,N,13935.0627,E,21.41,325.92,310517,,,A*5D
$GPRMC,105136.300,A,3553.4360,N,13935.0623,E,21.28,326.05,310517,,,A*5C
$GPRMC,105136.400,A,3553.4364,N,13935.0619,E,21.15,326.35,310517,,,A*5B
$GPRMC,105136.500,A,3553.4369,N,13935.0616,E,20.96,326.44,310517,,,A*54
$GPRMC,105136.600,A,3553.4374,N,13935.0612,E,20.78,326.37,310517,,,A*5B
$GPRMC,105136.700,A,3553.4379,N,13935.0608,E,20.60,326.47,310517,,,A*52
$GPRMC,105136.800,A,3553.4384,N,13935.0605,E,20.44,326.64,310517,,,A*55
$GPRMC,105136.900,A,3553.4388,N,13935.0601,E,20.28,326.73,310517,,,A*50
$GPRMC,105137.000,A,3553.4393,N,13935.0598,E,20.07,326.83,310517,,,A*53
$GPRMC,105137.100,A,3553.4397,N,13935.0594,E,19.97,326.92,310517,,,A*59
$GPRMC,105137.200,A,3553.4402,N,13935.0591,E,19.81,327.21,310517,,,A*5A
$GPRMC,105137.300,A,3553.4407,N,13935.0588,E,19.64,327.45,310517,,,A*5F
$GPRMC,105137.400,A,3553.4411,N,13935.0584,E,19.54,327.57,310517,,,A*53
$GPRMC,105137.500,A,3553.4416,N,13935.0581,E,19.42,327.59,310517,,,A*59
$GPRMC,105137.600,A,3553.4420,N,13935.0577,E,19.20,327.77,310517,,,A*5E
$GPRMC,105137.700,A,3553.4424,N,13935.0574,E,19.03,327.84,310517,,,A*55
$GPRMC,105137.800,A,3553.4429,N,13935.0571,E,18.85,327.92,310517,,,A*5A
$GPRMC,105137.900,A,3553.4433,N,13935.0567,E,18.66,327.91,310517,,,A*59
$GPRMC,105138.000,A,3553.4437,N,13935.0564,E,18.48,327.99,310517,,,A*5C
$GPRMC,105138.100,A,3553.4441,N,13935.0561,E,18.28,328.00,310517,,,A*50
$GPRMC,105138.200,A,3553.4446,N,13935.0557,E,18.10,327.94,310517,,,A*58
$GPRMC,105138.300,A,3553.4450,N,13935.0554,E,17.93,328.05,310517,,,A*5E
$GPRMC,105138.400,A,3553.4454,N,13935.0551,E,17.76,328.07,310517,,,A*51
$GPRMC,105138.500,A,3553.4458,N,13935.0548,E,17.55,328.14,310517,,,A*57
$GPRMC,105138.600,A,3553.4462,N,13935.0545,E,17.34,328.19,310517,,,A*5A
$GPRMC,105138.700,A,3553.4466,N,13935.0542,E,17.21,328.21,310517,,,A*57
$GPRMC,105138.800,A,3553.4470,N,13935.0539,E,17.08,328.19,310517,,,A*53
$GPRMC,105138.900,A,3553.4474,N,13935.0536,E,16.86,328.37,310517,,,A*52
$GPRMC,105139.000,A,3553.4478,N,13935.0533,E,16.73,328.34,310517,,,A*5A
$GPRMC,105139.100,A,3553.4482,N,13935.0531,E,16.59,328.35,310517,,,A*55
$GPRMC,105139.200,A,3553.4486,N,13935.0528,E,16.42,328.47,310517,,,A*55
$GPRMC,105139.300,A,3553.4489,N,13935.0525,E,16.29,328.63,310517,,,A*5D
$GPRMC,105139.400,A,3553.4493,N,13935.0522,E,16.07,328.71,310517,,,A*59
$GPRMC,105139.500,A,3553.4497,N,13935.0520,E,15.86,328.79,310517,,,A*5C
$GPRMC,105139.600,A,3553.4501,N,13935.0517,E,15.70,328.82,310517,,,A*58
$GPRMC,105139.700,A,3553.4504,N,13935.0514,E,15.47,329.06,310517,,,A*56
